Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-05-24,4.5,4.5,4.46,4.5,58100,0.0,0.0
1993-05-25,4.5,4.5,4.46,4.5,87000,0.0,0.0
1993-05-26,4.5,4.55,4.46,4.5,54900,0.0,0.0
1993-05-27,4.6,4.69,4.6,4.69,94700,0.0,0.0
1993-05-28,4.64,4.74,4.64,4.74,82400,0.0,0.0
1993-06-01,4.74,4.78,4.64,4.74,183300,0.0,0.0
1993-06-02,4.74,4.74,4.69,4.74,24200,0.0,0.0
1993-06-03,4.74,4.74,4.64,4.64,27400,0.0,0.0
1993-06-04,4.64,4.69,4.64,4.64,28400,0.0,0.0
1993-06-07,4.64,4.74,4.64,4.74,54400,0.0,0.0
1993-06-08,4.69,4.78,4.69,4.69,84700,0.0,0.0
1993-06-09,4.74,4.93,4.74,4.88,485800,0.0,0.0
1993-06-10,4.93,4.97,4.93,4.97,50000,0.0,0.0
1993-06-11,4.97,5.02,4.93,4.93,533600,0.0,0.0
1993-06-14,4.93,4.97,4.78,4.97,210900,0.0,0.0
1993-06-15,5.11,5.21,5.07,5.11,178500,0.0,0.0
1993-06-16,5.11,5.11,4.93,4.97,50600,0.0,0.0
1993-06-17,5.07,5.16,5.07,5.11,315600,0.0,0.0
1993-06-18,5.11,5.35,5.11,5.3,366800,0.0,0.0
1993-06-21,5.3,5.49,5.3,5.44,465400,0.0,0.0
1993-06-22,5.49,5.49,5.39,5.44,435400,0.0,0.0
1993-06-23,5.44,5.58,5.44,5.58,183800,0.0,0.0
1993-06-24,5.58,5.72,5.58,5.68,965600,0.0,0.0
1993-06-25,5.77,5.77,5.68,5.77,378300,0.0,0.0
1993-06-28,5.72,6.0,5.72,6.0,635600,0.0,0.0
1993-06-29,5.96,6.0,5.91,5.96,295900,0.0,0.0
1993-06-30,5.91,5.91,5.77,5.77,535300,0.0,0.0
1993-07-01,5.77,5.77,5.58,5.72,411100,0.0,0.0
1993-07-02,5.72,5.72,5.63,5.68,29900,0.0,0.0
1993-07-06,5.72,6.0,5.72,5.86,438800,0.0,0.0
1993-07-07,5.82,5.86,5.82,5.82,69100,0.0,0.0
1993-07-08,5.86,5.86,5.77,5.77,315400,0.0,0.0
1993-07-09,5.82,5.82,5.72,5.82,180400,0.0,0.0
1993-07-12,5.77,5.91,5.77,5.91,424200,0.0,0.0
1993-07-13,5.91,6.0,5.86,5.91,615500,0.0,0.0
1993-07-14,6.0,6.47,6.0,6.38,589000,0.0,0.0
1993-07-15,6.33,6.47,6.29,6.33,612500,0.0,0.0
1993-07-16,6.33,6.33,6.24,6.33,373000,0.0,0.0
1993-07-19,6.29,6.29,6.19,6.24,163400,0.0,0.0
1993-07-20,6.24,6.24,6.19,6.19,45600,0.0,0.0
1993-07-21,6.14,6.29,6.14,6.19,192200,0.0,0.0
1993-07-22,6.19,6.33,6.19,6.29,86200,0.0,0.0
1993-07-23,6.24,6.38,6.24,6.33,334400,0.0,0.0
1993-07-26,6.33,6.43,6.29,6.38,208100,0.0,0.0
1993-07-27,6.34,6.44,6.29,6.34,186300,0.07913,0.0
1993-07-28,6.29,6.29,6.2,6.25,147200,0.0,0.0
1993-07-29,6.25,6.29,6.2,6.25,389300,0.0,0.0
1993-07-30,6.25,6.44,6.25,6.44,209400,0.0,0.0
1993-08-02,6.44,6.44,6.34,6.34,319400,0.0,0.0
1993-08-03,6.29,6.34,6.15,6.15,173000,0.0,0.0
1993-08-04,6.11,6.15,6.06,6.15,506700,0.0,0.0
1993-08-05,6.15,6.15,6.11,6.11,376300,0.0,0.0
1993-08-06,6.11,6.11,6.06,6.06,353700,0.0,0.0
1993-08-09,6.11,6.2,6.11,6.15,83700,0.0,0.0
1993-08-10,6.25,6.39,6.2,6.39,288100,0.0,0.0
1993-08-11,6.39,6.53,6.34,6.53,134700,0.0,0.0
1993-08-12,6.48,6.53,6.48,6.53,185400,0.0,0.0
1993-08-13,6.53,6.53,6.39,6.53,255900,0.0,0.0
1993-08-16,6.48,6.53,6.39,6.44,109100,0.0,0.0
1993-08-17,6.44,6.58,6.44,6.53,764500,0.0,0.0
1993-08-18,6.48,6.53,6.48,6.53,263500,0.0,0.0
1993-08-19,6.44,6.48,6.44,6.44,411700,0.0,0.0
1993-08-20,6.44,6.44,6.29,6.34,113300,0.0,0.0
1993-08-23,6.39,6.44,6.34,6.39,102100,0.0,0.0
1993-08-24,6.39,6.39,6.34,6.39,180400,0.0,0.0
1993-08-25,6.39,6.58,6.39,6.48,573600,0.0,0.0
1993-08-26,6.44,6.48,6.44,6.48,235800,0.0,0.0
1993-08-27,6.44,6.44,6.34,6.39,133600,0.0,0.0
1993-08-30,6.44,6.44,6.39,6.39,199600,0.0,0.0
1993-08-31,6.29,6.44,6.29,6.39,158200,0.0,0.0
1993-09-01,6.39,6.39,6.34,6.39,168100,0.0,0.0
1993-09-02,6.39,6.44,6.34,6.44,162600,0.0,0.0
1993-09-03,6.44,6.44,6.39,6.44,57000,0.0,0.0
1993-09-07,6.39,6.44,6.39,6.39,78600,0.0,0.0
1993-09-08,6.39,6.39,6.25,6.25,166600,0.0,0.0
1993-09-09,6.25,6.29,6.2,6.2,152900,0.0,0.0
1993-09-10,6.2,6.39,6.2,6.29,64000,0.0,0.0
1993-09-13,6.25,6.29,6.2,6.25,653800,0.0,0.0
1993-09-14,6.34,6.34,6.29,6.34,185000,0.0,0.0
1993-09-15,6.2,6.2,6.11,6.11,356900,0.0,0.0
1993-09-16,6.15,6.15,6.06,6.06,162200,0.0,0.0
1993-09-17,6.01,6.01,5.87,5.87,109100,0.0,0.0
1993-09-20,5.96,6.15,5.96,6.06,118100,0.0,0.0
1993-09-21,6.01,6.06,5.92,5.96,130800,0.0,0.0
1993-09-22,5.92,5.96,5.87,5.96,177400,0.0,0.0
1993-09-23,5.96,6.01,5.92,6.01,229100,0.0,0.0
1993-09-24,5.96,6.15,5.96,6.11,275000,0.0,0.0
1993-09-27,6.2,6.2,6.15,6.15,314800,0.0,0.0
1993-09-28,6.15,6.25,6.15,6.2,286600,0.0,0.0
1993-09-29,6.25,6.25,6.15,6.2,457200,0.0,0.0
1993-09-30,6.15,6.2,6.15,6.2,88900,0.0,0.0
1993-10-01,6.15,6.15,6.06,6.06,83700,0.0,0.0
1993-10-04,6.06,6.15,6.06,6.15,365600,0.0,0.0
1993-10-05,6.15,6.25,6.11,6.25,135900,0.0,0.0
1993-10-06,6.25,6.25,6.2,6.25,262500,0.0,0.0
1993-10-07,6.25,6.25,6.2,6.2,22300,0.0,0.0
1993-10-08,6.2,6.2,6.15,6.15,24200,0.0,0.0
1993-10-11,6.2,6.2,6.15,6.15,30900,0.0,0.0
1993-10-12,6.2,6.2,6.06,6.11,37100,0.0,0.0
1993-10-13,6.11,6.11,6.01,6.01,290900,0.0,0.0
1993-10-14,6.06,6.06,6.01,6.06,78600,0.0,0.0
1993-10-15,6.06,6.06,6.01,6.06,56300,0.0,0.0
1993-10-18,6.01,6.06,6.01,6.01,191200,0.0,0.0
1993-10-19,6.01,6.06,6.01,6.06,25500,0.0,0.0
1993-10-20,6.06,6.06,6.01,6.06,120000,0.0,0.0
1993-10-21,6.06,6.29,6.06,6.2,156300,0.0,0.0
1993-10-22,6.2,6.44,6.2,6.44,580800,0.0,0.0
1993-10-25,6.39,6.39,6.25,6.25,153900,0.0,0.0
1993-10-26,6.26,6.26,6.11,6.11,32400,0.07913,0.0
1993-10-27,6.11,6.16,5.87,5.97,85600,0.0,0.0
1993-10-28,5.97,6.11,5.92,5.97,88500,0.0,0.0
1993-10-29,6.02,6.07,5.97,6.02,248700,0.0,0.0
1993-11-01,6.02,6.16,5.97,6.11,810200,0.0,0.0
1993-11-02,6.11,6.21,6.07,6.11,331700,0.0,0.0
1993-11-03,6.16,6.16,6.07,6.07,159400,0.0,0.0
1993-11-04,6.11,6.16,6.07,6.11,160900,0.0,0.0
1993-11-05,6.07,6.11,6.02,6.07,106700,0.0,0.0
1993-11-08,6.07,6.07,5.92,5.92,50900,0.0,0.0
1993-11-09,5.97,5.97,5.92,5.97,21000,0.0,0.0
1993-11-10,5.92,5.97,5.87,5.92,71600,0.0,0.0
1993-11-11,5.97,6.16,5.97,6.07,104600,0.0,0.0
1993-11-12,6.02,6.07,5.97,6.07,62900,0.0,0.0
1993-11-15,6.07,6.07,5.87,5.87,92800,0.0,0.0
1993-11-16,5.92,5.92,5.64,5.64,189900,0.0,0.0
1993-11-17,5.68,5.73,5.54,5.64,51100,0.0,0.0
1993-11-18,5.64,5.68,5.59,5.59,109900,0.0,0.0
1993-11-19,5.59,5.64,5.59,5.64,233500,0.0,0.0
1993-11-22,5.59,5.59,5.54,5.59,50400,0.0,0.0
1993-11-23,5.54,5.59,5.44,5.44,83200,0.0,0.0
1993-11-24,5.44,5.44,5.35,5.35,310300,0.0,0.0
1993-11-26,5.35,5.4,5.3,5.4,123400,0.0,0.0
1993-11-29,5.4,5.59,5.4,5.4,911800,0.0,0.0
1993-11-30,5.4,5.4,5.25,5.3,644500,0.0,0.0
1993-12-01,5.25,5.3,5.21,5.3,692300,0.0,0.0
1993-12-02,5.35,5.4,5.3,5.4,100200,0.0,0.0
1993-12-03,5.35,5.4,5.3,5.35,229900,0.0,0.0
1993-12-06,5.35,5.59,5.35,5.54,102300,0.0,0.0
1993-12-07,5.54,5.59,5.54,5.59,62300,0.0,0.0
1993-12-08,5.64,5.64,5.49,5.59,81100,0.0,0.0
1993-12-09,5.54,5.59,5.54,5.54,98100,0.0,0.0
1993-12-10,5.54,5.54,5.35,5.35,210600,0.0,0.0
1993-12-13,5.25,5.3,5.25,5.3,141600,0.0,0.0
1993-12-14,5.3,5.3,5.21,5.21,131700,0.0,0.0
1993-12-15,5.16,5.3,5.16,5.25,101900,0.0,0.0
1993-12-16,5.25,5.35,5.25,5.3,294000,0.0,0.0
1993-12-17,5.4,5.4,5.3,5.4,279200,0.0,0.0
1993-12-20,5.4,5.4,5.35,5.35,192900,0.0,0.0
1993-12-21,5.35,5.35,5.25,5.3,910100,0.0,0.0
1993-12-22,5.3,5.3,5.21,5.21,101400,0.0,0.0
1993-12-23,5.16,5.16,5.06,5.16,131300,0.0,0.0
1993-12-27,5.16,5.16,5.06,5.06,218500,0.0,0.0
1993-12-28,5.11,5.21,5.11,5.21,92300,0.0,0.0
1993-12-29,5.16,5.35,5.16,5.35,313500,0.0,0.0
1993-12-30,5.35,5.4,5.35,5.35,125300,0.0,0.0
1993-12-31,5.35,5.49,5.35,5.44,77100,0.0,0.0
1994-01-03,5.44,5.49,5.4,5.44,513300,0.0,0.0
1994-01-04,5.4,5.59,5.4,5.54,287000,0.0,0.0
1994-01-05,5.54,5.59,5.54,5.59,234500,0.0,0.0
1994-01-06,5.64,5.68,5.54,5.54,347100,0.0,0.0
1994-01-07,5.59,5.59,5.49,5.54,151800,0.0,0.0
1994-01-10,5.54,5.54,5.35,5.35,204300,0.0,0.0
1994-01-11,5.35,5.49,5.35,5.49,73700,0.0,0.0
1994-01-12,5.49,5.54,5.4,5.4,32000,0.0,0.0
1994-01-13,5.4,5.68,5.4,5.68,193700,0.0,0.0
1994-01-14,5.68,5.68,5.59,5.64,132500,0.0,0.0
1994-01-17,5.68,5.68,5.59,5.64,78100,0.0,0.0
1994-01-18,5.64,5.68,5.64,5.64,57800,0.0,0.0
1994-01-19,5.68,5.68,5.59,5.64,98900,0.0,0.0
1994-01-20,5.64,5.64,5.59,5.64,22100,0.0,0.0
1994-01-21,5.64,5.64,5.49,5.54,125400,0.0,0.0
1994-01-24,5.54,5.64,5.49,5.64,78400,0.0,0.0
1994-01-25,5.64,5.68,5.49,5.49,118400,0.0,0.0
1994-01-26,5.49,5.54,5.4,5.44,73700,0.0,0.0
1994-01-27,5.44,5.49,5.4,5.49,112900,0.0,0.0
1994-01-28,5.49,5.54,5.49,5.49,36700,0.0,0.0
1994-01-31,5.49,5.59,5.49,5.59,333000,0.0,0.0
1994-02-01,5.55,5.65,5.55,5.65,110300,0.07913,0.0
1994-02-02,5.65,5.65,5.55,5.6,61400,0.0,0.0
1994-02-03,5.6,5.69,5.55,5.65,346300,0.0,0.0
1994-02-04,5.65,5.94,5.65,5.79,1536100,0.0,0.0
1994-02-07,5.79,6.32,5.79,6.27,512200,0.0,0.0
1994-02-08,6.18,6.18,5.98,6.08,262100,0.0,0.0
1994-02-09,6.08,6.32,6.03,6.18,152400,0.0,0.0
1994-02-10,6.18,6.22,6.03,6.03,136300,0.0,0.0
1994-02-11,5.98,5.98,5.79,5.79,93400,0.0,0.0
1994-02-14,5.79,5.89,5.79,5.84,79600,0.0,0.0
1994-02-15,5.89,5.98,5.84,5.94,290400,0.0,0.0
1994-02-16,5.94,5.98,5.94,5.98,111800,0.0,0.0
1994-02-17,5.94,5.94,5.74,5.74,150900,0.0,0.0
1994-02-18,5.79,5.94,5.74,5.94,149500,0.0,0.0
1994-02-22,5.84,5.89,5.79,5.84,201800,0.0,0.0
1994-02-23,5.84,5.89,5.74,5.89,177000,0.0,0.0
1994-02-24,5.89,5.89,5.79,5.79,62500,0.0,0.0
1994-02-25,5.84,5.84,5.65,5.69,92100,0.0,0.0
1994-02-28,5.65,5.65,5.55,5.6,96400,0.0,0.0
1994-03-01,5.65,5.65,5.55,5.65,85300,0.0,0.0
1994-03-02,5.6,5.65,5.6,5.65,151800,0.0,0.0
1994-03-03,5.65,5.69,5.55,5.6,115200,0.0,0.0
1994-03-04,5.55,5.65,5.55,5.65,50000,0.0,0.0
1994-03-07,5.65,5.69,5.6,5.65,469000,0.0,0.0
1994-03-08,5.65,5.65,5.6,5.6,116500,0.0,0.0
1994-03-09,5.6,5.6,5.4,5.5,242600,0.0,0.0
1994-03-10,5.45,5.55,5.45,5.55,71200,0.0,0.0
1994-03-11,5.5,5.65,5.5,5.65,45100,0.0,0.0
1994-03-14,5.65,5.74,5.65,5.74,149500,0.0,0.0
1994-03-15,5.69,5.74,5.65,5.69,64400,0.0,0.0
1994-03-16,5.74,5.74,5.69,5.69,26900,0.0,0.0
1994-03-17,5.69,5.84,5.69,5.74,152600,0.0,0.0
1994-03-18,5.84,5.98,5.69,5.74,762600,0.0,0.0
1994-03-21,5.69,5.69,5.55,5.6,397900,0.0,0.0
1994-03-22,5.6,5.6,5.55,5.55,42800,0.0,0.0
1994-03-23,5.6,5.94,5.55,5.84,323200,0.0,0.0
1994-03-24,5.89,5.89,5.79,5.89,258300,0.0,0.0
1994-03-25,5.89,5.98,5.89,5.98,89400,0.0,0.0
1994-03-28,5.94,5.98,5.94,5.98,131900,0.0,0.0
1994-03-29,5.94,5.94,5.89,5.89,94000,0.0,0.0
1994-03-30,5.89,5.89,5.4,5.55,447700,0.0,0.0
1994-03-31,5.4,5.45,5.16,5.4,174400,0.0,0.0
1994-04-04,5.26,5.31,5.21,5.26,35800,0.0,0.0
1994-04-05,5.31,5.5,5.31,5.5,203600,0.0,0.0
1994-04-06,5.5,5.65,5.45,5.6,395800,0.0,0.0
1994-04-07,5.6,5.69,5.55,5.6,103600,0.0,0.0
1994-04-08,5.6,5.6,5.55,5.55,65900,0.0,0.0
1994-04-11,5.55,5.55,5.5,5.5,47900,0.0,0.0
1994-04-12,5.45,5.45,5.36,5.4,298300,0.0,0.0
1994-04-13,5.4,5.4,5.26,5.26,311200,0.0,0.0
1994-04-14,5.26,5.31,5.21,5.21,75200,0.0,0.0
1994-04-15,5.26,5.31,5.21,5.26,89200,0.0,0.0
1994-04-18,5.31,5.36,5.26,5.31,34800,0.0,0.0
1994-04-19,5.26,5.4,5.21,5.36,124100,0.0,0.0
1994-04-20,5.36,5.36,5.26,5.26,145900,0.0,0.0
1994-04-21,5.26,5.31,5.26,5.26,89800,0.0,0.0
1994-04-22,5.26,5.31,5.26,5.26,62100,0.0,0.0
1994-04-25,5.21,5.36,5.21,5.36,211300,0.0,0.0
1994-04-26,5.37,5.41,5.37,5.37,36300,0.07913,0.0
1994-04-28,5.41,5.41,5.37,5.37,59700,0.0,0.0
1994-04-29,5.37,5.46,5.37,5.46,108600,0.0,0.0
1994-05-02,5.46,5.46,5.37,5.46,173200,0.0,0.0
1994-05-03,5.46,5.46,5.41,5.46,150700,0.0,0.0
1994-05-04,5.41,5.46,5.32,5.32,139500,0.0,0.0
1994-05-05,5.37,5.46,5.32,5.32,217200,0.0,0.0
1994-05-06,5.32,5.37,5.27,5.32,79600,0.0,0.0
1994-05-09,5.32,5.32,5.22,5.27,122400,0.0,0.0
1994-05-10,5.27,5.41,5.22,5.27,194500,0.0,0.0
1994-05-11,5.22,5.22,5.17,5.22,110700,0.0,0.0
1994-05-12,5.22,5.22,5.17,5.17,282600,0.0,0.0
1994-05-13,5.22,5.27,5.17,5.22,361800,0.0,0.0
1994-05-16,5.22,5.32,5.17,5.27,29000,0.0,0.0
1994-05-17,5.27,5.27,5.07,5.12,302900,0.0,0.0
1994-05-18,5.07,5.12,5.02,5.07,68800,0.0,0.0
1994-05-19,5.07,5.17,5.02,5.02,295900,0.0,0.0
1994-05-20,5.07,5.07,4.88,4.93,136300,0.0,0.0
1994-05-23,4.88,5.07,4.83,5.07,217400,0.0,0.0
1994-05-24,5.02,5.07,5.02,5.02,102300,0.0,0.0
1994-05-25,4.98,5.07,4.98,5.02,57400,0.0,0.0
1994-05-26,5.02,5.02,4.98,4.98,83900,0.0,0.0
1994-05-27,4.93,4.95,4.88,4.93,21400,0.0,0.0
1994-05-31,4.88,4.88,4.68,4.83,74500,0.0,0.0
1994-06-01,4.83,4.93,4.73,4.93,154800,0.0,0.0
1994-06-02,4.93,5.07,4.88,5.07,291900,0.0,0.0
1994-06-03,5.07,5.12,5.07,5.07,70500,0.0,0.0
1994-06-06,5.12,5.12,5.07,5.12,31000,0.0,0.0
1994-06-07,5.12,5.12,5.02,5.07,49400,0.0,0.0
1994-06-08,5.07,5.12,5.02,5.07,21900,0.0,0.0
1994-06-09,5.02,5.07,5.02,5.07,13800,0.0,0.0
1994-06-10,5.07,5.12,5.07,5.07,13600,0.0,0.0
1994-06-13,5.07,5.12,5.02,5.12,37700,0.0,0.0
1994-06-14,5.17,5.22,5.12,5.22,102300,0.0,0.0
1994-06-15,5.22,5.22,5.17,5.17,34600,0.0,0.0
1994-06-16,5.07,5.07,5.02,5.07,66500,0.0,0.0
1994-06-17,5.12,5.12,5.02,5.02,84900,0.0,0.0
1994-06-20,4.98,4.98,4.88,4.93,101000,0.0,0.0
1994-06-21,4.88,4.93,4.83,4.83,59500,0.0,0.0
1994-06-22,4.78,4.83,4.73,4.78,76200,0.0,0.0
1994-06-23,4.78,4.88,4.78,4.78,50000,0.0,0.0
1994-06-24,4.78,4.78,4.59,4.59,94700,0.0,0.0
1994-06-27,4.59,4.63,4.54,4.59,58300,0.0,0.0
1994-06-28,4.54,4.59,4.49,4.54,114600,0.0,0.0
1994-06-29,4.54,4.68,4.54,4.68,141800,0.0,0.0
1994-06-30,4.63,4.63,4.49,4.49,39600,0.0,0.0
1994-07-01,4.49,4.59,4.49,4.59,54200,0.0,0.0
1994-07-05,4.54,4.59,4.54,4.59,92500,0.0,0.0
1994-07-06,4.54,4.59,4.54,4.59,27600,0.0,0.0
1994-07-07,4.54,4.59,4.54,4.59,36200,0.0,0.0
1994-07-08,4.54,4.68,4.54,4.63,40900,0.0,0.0
1994-07-11,4.63,4.73,4.63,4.68,39000,0.0,0.0
1994-07-12,4.68,4.83,4.68,4.83,62500,0.0,0.0
1994-07-13,4.83,4.93,4.83,4.93,122400,0.0,0.0
1994-07-14,4.98,5.02,4.93,4.98,59100,0.0,0.0
1994-07-15,4.93,4.98,4.93,4.93,56100,0.0,0.0
1994-07-18,4.93,4.93,4.83,4.83,40900,0.0,0.0
1994-07-19,4.83,4.83,4.78,4.78,22500,0.0,0.0
1994-07-20,4.83,4.88,4.83,4.88,50000,0.0,0.0
1994-07-21,4.88,4.93,4.83,4.88,95700,0.0,0.0
1994-07-22,4.83,4.93,4.83,4.83,59900,0.0,0.0
1994-07-25,4.83,4.88,4.83,4.83,21900,0.0,0.0
1994-07-26,4.79,4.84,4.69,4.74,225200,0.07913,0.0
1994-07-27,4.79,4.89,4.74,4.89,106100,0.0,0.0
1994-07-28,4.94,4.94,4.89,4.89,42800,0.0,0.0
1994-07-29,4.94,4.99,4.89,4.99,98500,0.0,0.0
1994-08-01,4.94,4.94,4.94,4.94,26700,0.0,0.0
1994-08-02,4.99,5.04,4.94,5.04,65000,0.0,0.0
1994-08-03,5.04,5.04,4.94,4.94,51900,0.0,0.0
1994-08-04,4.94,5.14,4.94,5.09,155600,0.0,0.0
1994-08-05,5.09,5.19,5.09,5.14,113100,0.0,0.0
1994-08-08,5.14,5.19,5.14,5.19,10900,0.0,0.0
1994-08-09,5.14,5.19,5.09,5.19,342900,0.0,0.0
1994-08-10,5.19,5.38,5.19,5.33,233100,0.0,0.0
1994-08-11,5.28,5.33,5.19,5.23,258300,0.0,0.0
1994-08-12,5.23,5.33,5.23,5.28,66100,0.0,0.0
1994-08-15,5.33,5.53,5.33,5.53,175700,0.0,0.0
1994-08-16,5.48,5.53,5.43,5.48,224600,0.0,0.0
1994-08-17,5.48,5.53,5.33,5.33,70100,0.0,0.0
1994-08-18,5.33,5.43,5.28,5.33,87200,0.0,0.0
1994-08-19,5.33,5.33,5.28,5.33,24400,0.0,0.0
1994-08-22,5.28,5.38,5.28,5.38,112400,0.0,0.0
1994-08-23,5.43,5.53,5.38,5.53,115400,0.0,0.0
1994-08-24,5.58,5.73,5.53,5.68,81100,0.0,0.0
1994-08-25,5.63,5.68,5.48,5.58,37500,0.0,0.0
1994-08-26,5.53,5.58,5.53,5.58,56600,0.0,0.0
1994-08-29,5.58,5.68,5.58,5.58,140600,0.0,0.0
1994-08-30,5.73,5.73,5.63,5.63,100600,0.0,0.0
1994-08-31,5.63,5.73,5.63,5.73,57800,0.0,0.0
1994-09-01,5.68,5.68,5.58,5.63,70900,0.0,0.0
1994-09-02,5.63,5.63,5.58,5.58,83700,0.0,0.0
1994-09-06,5.58,5.58,5.43,5.43,74600,0.0,0.0
1994-09-07,5.43,5.58,5.38,5.48,232400,0.0,0.0
1994-09-08,5.48,5.48,5.43,5.43,18500,0.0,0.0
1994-09-09,5.48,5.48,5.38,5.38,117500,0.0,0.0
1994-09-12,5.43,5.43,5.38,5.43,19300,0.0,0.0
1994-09-13,5.43,5.43,5.33,5.38,114300,0.0,0.0
1994-09-14,5.33,5.38,5.23,5.38,50800,0.0,0.0
1994-09-15,5.38,5.38,5.33,5.38,116000,0.0,0.0
1994-09-16,5.38,5.38,5.33,5.33,144600,0.0,0.0
1994-09-19,5.33,5.33,5.23,5.23,64000,0.0,0.0
1994-09-20,5.19,5.23,5.14,5.19,30900,0.0,0.0
1994-09-21,5.19,5.19,4.89,5.04,96100,0.0,0.0
1994-09-22,4.99,5.09,4.89,4.89,200700,0.0,0.0
1994-09-23,4.94,4.99,4.89,4.94,94200,0.0,0.0
1994-09-26,4.94,4.94,4.89,4.94,188000,0.0,0.0
1994-09-27,4.94,5.04,4.94,4.99,147800,0.0,0.0
1994-09-28,4.99,5.04,4.94,4.99,72200,0.0,0.0
1994-09-29,4.94,4.99,4.89,4.99,92100,0.0,0.0
1994-09-30,4.99,4.99,4.94,4.94,20200,0.0,0.0
1994-10-03,4.94,4.94,4.74,4.74,214400,0.0,0.0
1994-10-04,4.74,4.79,4.69,4.69,160000,0.0,0.0
1994-10-05,4.69,4.69,4.64,4.69,66700,0.0,0.0
1994-10-06,4.74,4.74,4.69,4.74,11100,0.0,0.0
1994-10-07,4.74,4.79,4.74,4.74,72600,0.0,0.0
1994-10-10,4.74,4.84,4.74,4.84,18100,0.0,0.0
1994-10-11,4.89,4.94,4.79,4.84,91300,0.0,0.0
1994-10-12,4.79,4.84,4.69,4.74,38600,0.0,0.0
1994-10-13,4.74,4.84,4.74,4.79,27400,0.0,0.0
1994-10-14,4.79,4.79,4.69,4.74,48700,0.0,0.0
1994-10-17,4.74,4.79,4.69,4.74,170800,0.0,0.0
1994-10-18,4.74,4.74,4.64,4.64,63600,0.0,0.0
1994-10-19,4.59,4.69,4.59,4.59,171500,0.0,0.0
1994-10-20,4.59,4.64,4.59,4.64,55100,0.0,0.0
1994-10-21,4.59,4.64,4.59,4.59,35600,0.0,0.0
1994-10-24,4.64,4.64,4.59,4.59,24200,0.0,0.0
1994-10-25,4.59,4.64,4.59,4.64,60200,0.0,0.0
1994-10-26,4.6,4.7,4.6,4.6,26900,0.07913,0.0
1994-10-27,4.6,4.75,4.6,4.7,175500,0.0,0.0
1994-10-28,4.75,4.85,4.75,4.8,58300,0.0,0.0
1994-10-31,4.85,4.9,4.8,4.8,145200,0.0,0.0
1994-11-01,4.8,4.8,4.7,4.7,37500,0.0,0.0
1994-11-02,4.7,4.75,4.65,4.7,120100,0.0,0.0
1994-11-03,4.8,4.85,4.7,4.85,188200,0.0,0.0
1994-11-04,4.8,4.85,4.7,4.7,125300,0.0,0.0
1994-11-07,4.75,4.75,4.6,4.65,87500,0.0,0.0
1994-11-08,4.65,4.9,4.65,4.85,78100,0.0,0.0
1994-11-09,4.9,4.95,4.7,4.75,71400,0.0,0.0
1994-11-10,4.8,4.8,4.7,4.75,62500,0.0,0.0
1994-11-11,4.75,4.75,4.7,4.7,53200,0.0,0.0
1994-11-14,4.75,4.75,4.65,4.65,100800,0.0,0.0
1994-11-15,4.65,4.65,4.55,4.6,103600,0.0,0.0
1994-11-16,4.55,4.6,4.45,4.5,103800,0.0,0.0
1994-11-17,4.5,4.5,4.35,4.45,60200,0.0,0.0
1994-11-18,4.4,4.5,4.4,4.45,65200,0.0,0.0
1994-11-21,4.4,4.4,4.3,4.35,72200,0.0,0.0
1994-11-22,4.35,4.35,4.2,4.2,93800,0.0,0.0
1994-11-23,4.15,4.2,4.1,4.2,82600,0.0,0.0
1994-11-25,4.15,4.25,4.15,4.25,84100,0.0,0.0
1994-11-28,4.2,4.25,4.0,4.1,271400,0.0,0.0
1994-11-29,4.1,4.2,4.1,4.15,256800,0.0,0.0
1994-11-30,4.2,4.2,4.15,4.15,127000,0.0,0.0
1994-12-01,4.2,4.2,4.1,4.15,66500,0.0,0.0
1994-12-02,4.15,4.15,4.0,4.1,202200,0.0,0.0
1994-12-05,4.15,4.2,4.1,4.15,64400,0.0,0.0
1994-12-06,4.1,4.15,4.05,4.15,76900,0.0,0.0
1994-12-07,4.1,4.1,4.05,4.1,74100,0.0,0.0
1994-12-08,4.05,4.1,4.05,4.1,30700,0.0,0.0
1994-12-09,4.05,4.1,4.0,4.1,49600,0.0,0.0
1994-12-12,4.1,4.1,3.95,4.0,139500,0.0,0.0
1994-12-13,4.0,4.2,4.0,4.15,161700,0.0,0.0
1994-12-14,4.25,4.3,4.2,4.25,179500,0.0,0.0
1994-12-15,4.25,4.4,4.2,4.4,106500,0.0,0.0
1994-12-16,4.4,4.4,4.3,4.35,107600,0.0,0.0
1994-12-19,4.3,4.3,4.2,4.3,42400,0.0,0.0
1994-12-20,4.25,4.3,4.15,4.25,62900,0.0,0.0
1994-12-21,4.5,4.75,4.5,4.75,245300,0.0,0.0
1994-12-22,4.75,4.8,4.7,4.75,271400,0.0,0.0
1994-12-23,4.8,4.8,4.6,4.7,66300,0.0,0.0
1994-12-27,4.7,4.7,4.65,4.7,242000,0.0,0.0
1994-12-28,4.65,4.7,4.65,4.65,85800,0.0,0.0
1994-12-29,4.65,4.7,4.65,4.65,73700,0.0,0.0
1994-12-30,4.65,4.75,4.65,4.75,60200,0.0,0.0
1995-01-03,4.7,4.75,4.7,4.7,195400,0.0,0.0
1995-01-04,4.75,4.85,4.7,4.85,129000,0.0,0.0
1995-01-05,4.8,4.85,4.8,4.8,180400,0.0,0.0
